LAMMPS data file via write_data, version 2 Aug 2023, timestep = 291, units = lj

900 atoms
0 bonds
1 atom types
0 angles
0 dihedrals
0 impropers
0 bond types
0 angle types
0 dihedral types
0 improper types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi


Bond Coeffs

Bonds

Masses

1 18 # hi

Atoms # full

153 0 0 0
469 0 0 0
1 0 0 0
381 0 0 0
647 0 0 0
99 0 0 0
217 0 0 0
328 0 0 0
563 0 0 0
811 0 0 0
201 0 0 0
777 0 0 0
276 0 0 0
562 0 0 0
832 0 0 0
840 0 0 0
325 0 0 0
21 0 0 0
232 0 0 0
369 0 0 0
542 0 0 0
574 0 0 0
654 0 0 0
890 0 0 0
299 0 0 0
402 0 0 0
744 0 0 0
557 0 0 0
671 0 0 0
703 0 0 0
749 0 0 0
776 0 0 0
418 0 0 0
324 0 0 0
613 0 0 0
805 0 0 0
222 0 0 0
261 0 0 0
331 0 0 0
634 0 0 0
892 0 0 0
26 0 0 0
717 0 0 0
55 0 0 0
160 0 0 0
365 0 0 0
620 0 0 0
149 0 0 0
330 0 0 0
385 0 0 0
759 0 0 0
818 0 0 0
128 0 0 0
672 0 0 0
370 0 0 0
441 0 0 0
84 0 0 0
297 0 0 0
64 0 0 0
141 0 0 0
358 0 0 0
387 0 0 0
138 0 0 0
802 0 0 0
72 0 0 0
225 0 0 0
313 0 0 0
521 0 0 0
580 0 0 0
70 0 0 0
169 0 0 0
315 0 0 0
875 0 0 0
20 0 0 0
511 0 0 0
543 0 0 0
584 0 0 0
665 0 0 0
204 0 0 0
719 0 0 0
800 0 0 0
492 0 0 0
809 0 0 0
592 0 0 0
645 0 0 0
132 0 0 0
314 0 0 0
757 0 0 0
208 0 0 0
728 0 0 0
82 0 0 0
140 0 0 0
499 0 0 0
629 0 0 0
693 0 0 0
747 0 0 0
121 0 0 0
720 0 0 0
425 0 0 0
785 0 0 0
280 0 0 0
4 0 0 0
211 0 0 0
229 0 0 0
690 0 0 0
707 0 0 0
270 0 0 0
490 0 0 0
758 0 0 0
834 0 0 0
265 0 0 0
658 0 0 0
698 0 0 0
801 0 0 0
40 0 0 0
320 0 0 0
769 0 0 0
854 0 0 0
38 0 0 0
256 0 0 0
298 0 0 0
439 0 0 0
88 0 0 0
236 0 0 0
282 0 0 0
409 0 0 0
197 0 0 0
245 0 0 0
281 0 0 0
505 0 0 0
81 0 0 0
162 0 0 0
178 0 0 0
287 0 0 0
290 0 0 0
597 0 0 0
67 0 0 0
416 0 0 0
32 0 0 0
196 0 0 0
479 0 0 0
731 0 0 0
76 0 0 0
367 0 0 0
640 0 0 0
729 0 0 0
189 0 0 0
379 0 0 0
203 0 0 0
420 0 0 0
651 0 0 0
184 0 0 0
795 0 0 0
79 0 0 0
708 0 0 0
105 0 0 0
474 0 0 0
849 0 0 0
311 0 0 0
354 0 0 0
433 0 0 0
19 0 0 0
111 0 0 0
453 0 0 0
829 0 0 0
268 0 0 0
482 0 0 0
494 0 0 0
637 0 0 0
673 0 0 0
796 0 0 0
743 0 0 0
43 0 0 0
167 0 0 0
234 0 0 0
726 0 0 0
124 0 0 0
695 0 0 0
3 0 0 0
446 0 0 0
36 0 0 0
257 0 0 0
721 0 0 0
741 0 0 0
873 0 0 0
355 0 0 0
570 0 0 0
667 0 0 0
296 0 0 0
644 0 0 0
739 0 0 0
794 0 0 0
66 0 0 0
215 0 0 0
242 0 0 0
243 0 0 0
774 0 0 0
788 0 0 0
193 0 0 0
401 0 0 0
571 0 0 0
587 0 0 0
676 0 0 0
404 0 0 0
548 0 0 0
682 0 0 0
797 0 0 0
821 0 0 0
168 0 0 0
231 0 0 0
692 0 0 0
799 0 0 0
53 0 0 0
329 0 0 0
371 0 0 0
656 0 0 0
771 0 0 0
772 0 0 0
842 0 0 0
177 0 0 0
182 0 0 0
386 0 0 0
659 0 0 0
666 0 0 0
782 0 0 0
274 0 0 0
763 0 0 0
877 0 0 0
163 0 0 0
488 0 0 0
876 0 0 0
348 0 0 0
615 0 0 0
686 0 0 0
897 0 0 0
457 0 0 0
874 0 0 0
161 0 0 0
847 0 0 0
223 0 0 0
307 0 0 0
397 0 0 0
159 0 0 0
252 0 0 0
45 0 0 0
289 0 0 0
599 0 0 0
24 0 0 0
48 0 0 0
345 0 0 0
528 0 0 0
13 0 0 0
33 0 0 0
359 0 0 0
572 0 0 0
860 0 0 0
825 0 0 0
310 0 0 0
793 0 0 0
364 0 0 0
467 0 0 0
696 0 0 0
790 0 0 0
16 0 0 0
335 0 0 0
861 0 0 0
65 0 0 0
56 0 0 0
122 0 0 0
341 0 0 0
451 0 0 0
595 0 0 0
514 0 0 0
228 0 0 0
539 0 0 0
582 0 0 0
617 0 0 0
652 0 0 0
502 0 0 0
608 0 0 0
632 0 0 0
755 0 0 0
525 0 0 0
553 0 0 0
486 0 0 0
145 0 0 0
575 0 0 0
733 0 0 0
677 0 0 0
126 0 0 0
202 0 0 0
260 0 0 0
626 0 0 0
862 0 0 0
428 0 0 0
513 0 0 0
625 0 0 0
701 0 0 0
655 0 0 0
44 0 0 0
360 0 0 0
529 0 0 0
623 0 0 0
28 0 0 0
155 0 0 0
668 0 0 0
803 0 0 0
863 0 0 0
207 0 0 0
648 0 0 0
578 0 0 0
60 0 0 0
62 0 0 0
42 0 0 0
119 0 0 0
213 0 0 0
534 0 0 0
594 0 0 0
635 0 0 0
689 0 0 0
828 0 0 0
853 0 0 0
170 0 0 0
419 0 0 0
751 0 0 0
333 0 0 0
405 0 0 0
450 0 0 0
135 0 0 0
714 0 0 0
471 0 0 0
722 0 0 0
827 0 0 0
895 0 0 0
770 0 0 0
856 0 0 0
896 0 0 0
340 0 0 0
586 0 0 0
783 0 0 0
898 0 0 0
175 0 0 0
361 0 0 0
565 0 0 0
709 0 0 0
326 0 0 0
470 0 0 0
886 0 0 0
226 0 0 0
278 0 0 0
427 0 0 0
63 0 0 0
291 0 0 0
622 0 0 0
684 0 0 0
764 0 0 0
891 0 0 0
12 0 0 0
158 0 0 0
498 0 0 0
137 0 0 0
547 0 0 0
303 0 0 0
496 0 0 0
51 0 0 0
273 0 0 0
429 0 0 0
750 0 0 0
90 0 0 0
487 0 0 0
301 0 0 0
822 0 0 0
650 0 0 0
221 0 0 0
235 0 0 0
536 0 0 0
561 0 0 0
112 0 0 0
466 0 0 0
551 0 0 0
767 0 0 0
768 0 0 0
11 0 0 0
68 0 0 0
136 0 0 0
413 0 0 0
532 0 0 0
97 0 0 0
127 0 0 0
294 0 0 0
357 0 0 0
475 0 0 0
678 0 0 0
700 0 0 0
675 0 0 0
125 0 0 0
216 0 0 0
308 0 0 0
621 0 0 0
34 0 0 0
604 0 0 0
641 0 0 0
515 0 0 0
900 0 0 0
