LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100007, units = lj

1800 atoms
2 atom types
900 bonds
1 bond types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi

Masses

1 17.6
2 0.4

Pair Coeffs # lj/cut/coul/long/gpu

1 1 1
2 0 0

Bond Coeffs # harmonic

1 500 0

Atoms # full

830 0 1 1.7354 -1.1355256072146305 -1.5598017418411851 -0.19256431404071378 -1 -1 1
107 0 1 1.7354 -1.8054936245009225 -5.004791032290065 1.0355053771714398 2 3 0
1089 0 2 -1.7354 -1.760524529029327 -4.938770045757388 0.8650929597834462 2 3 0
809 0 1 1.7354 -0.8247026121407773 -2.24769676081523 0.4047076011599086 -1 1 0
1479 0 2 -1.7354 -0.5225660238771893 -1.998963854835673 0.45160979434914345 -1 1 0
1027 0 2 -1.7354 -5.012785660717296 -3.8208193029973407 4.393925071999825 0 1 0
1352 0 2 -1.7354 -5.37912628679997 -1.6123364201111972 4.186758429177289 1 1 -1
400 0 1 1.7354 -1.2204841213934972 -3.8108589281133205 0.383125941754528 -1 3 -1
1134 0 2 -1.7354 -1.0736028206283996 -4.107477409108581 0.42861585968709026 -1 3 -1
1235 0 2 -1.7354 -4.59417435620269 -0.5350289387182647 2.829524693591061 1 1 0
594 0 1 1.7354 -4.202489492387515 -2.167208817897357 4.2185178411746005 1 1 0
886 0 1 1.7354 -5.398181854324371 -2.515276174464141 1.3802415784419773 0 1 -1
291 0 1 1.7354 -4.97860290862772 -1.2013082942944393 -0.027342514865693134 -2 -1 0
1749 0 2 -1.7354 -5.1773148097364725 -1.6368420438881208 0.1999186841424962 -2 -1 0
421 0 1 1.7354 -5.032205359257672 -1.89630248599669 2.9113597291512257 0 -1 -1
1382 0 2 -1.7354 -5.042377097898913 -2.2216770642931305 3.553504322783295 0 -1 -1
992 0 2 -1.7354 -3.5777058177823418 -4.52984142072024 4.138435679861309 0 0 0
241 0 1 1.7354 -3.6538071316823704 -4.6406619444018835 4.295802402788137 0 0 0
85 0 1 1.7354 -5.436786171197424 -4.219950610975172 3.067727032524763 1 0 1
1342 0 2 -1.7354 -5.487674337168771 -3.690259631782407 4.704372204309321 2 1 -1
856 0 1 1.7354 -2.604785624984913 -2.245650826869585 3.1674367001736976 0 2 -1
1631 0 2 -1.7354 -4.866068885880154 -4.330640107302466 4.0315909207446845 0 1 1
897 0 1 1.7354 -4.6156338258362695 -4.356237637022463 4.011796981731293 0 1 1
1048 0 2 -1.7354 -1.8538541627772918 -2.7012723179058575 3.823176683387429 1 -2 0
92 0 1 1.7354 -2.040637838830566 -2.4776558858455395 4.31268548574678 1 -2 0
1356 0 2 -1.7354 -2.951132960413349 -1.7318076572806478 2.280521801666072 0 1 2
375 0 1 1.7354 -2.6693001078956238 -1.538896122271603 2.5287636214954934 0 1 2
1527 0 2 -1.7354 -3.3063172246456887 -0.8503315335521678 2.6242311778485985 -1 1 -2
603 0 1 1.7354 -0.8568747547646339 -1.4187942290074824 0.7394153513986025 0 -1 0
1258 0 2 -1.7354 -0.4463329562153872 -1.5836992804391574 0.7058760093067576 0 -1 0
929 0 2 -1.7354 -2.303617335223232 -0.610277540663411 2.2087578192243345 1 0 -1
234 0 1 1.7354 -4.719370232121723 -1.1050783968456122 3.4001952270874156 0 -1 -1
1571 0 2 -1.7354 -4.534564554745444 -0.4966979233254808 3.3390425660921426 0 -1 -1
476 0 1 1.7354 -2.3621640778865887 -0.5503118010172617 2.539534732586069 1 0 -1
955 0 2 -1.7354 -4.5723524950068795 -5.139666178392553 1.7186706954730788 0 0 0
356 0 1 1.7354 -4.532358736302245 -5.134371583237066 1.7803060867632277 0 0 0
416 0 1 1.7354 -4.582925530572651 -1.0176593077189802 0.9762201938134507 0 -2 0
1732 0 2 -1.7354 -2.743976359298873 -1.4880561980525167 3.064261324412819 0 2 -1
1614 0 2 -1.7354 -4.320311329260522 -2.4572374996711033 3.39928713505994 1 1 1
156 0 1 1.7354 -1.8917935584415007 -0.8792836786239916 3.2479611911749076 2 1 -1
1156 0 2 -1.7354 -3.451080697292496 -2.145862281247985 3.4222994856913282 2 -2 -2
611 0 1 1.7354 -3.3744186477911127 -1.9426003914631917 3.2289677821060008 2 -2 -2
1369 0 2 -1.7354 -3.5334538655813827 -1.600731830716884 4.62277746108901 1 0 -2
1116 0 2 -1.7354 -4.028725895639603 -0.4639085838656874 4.510479767700133 2 0 -1
1597 0 2 -1.7354 -0.5918864958796596 -4.204067510762319 3.389040336047565 3 1 0
14 0 1 1.7354 -0.9539037281141086 -3.6178357343398106 4.7408732339606345 2 0 1
148 0 1 1.7354 -0.8782905650783894 -4.779068426377025 3.7789304894495053 0 -2 1
461 0 1 1.7354 -5.3497399041345535 -1.667265512644459 4.2652938771686015 1 1 -1
922 0 2 -1.7354 -0.5906175862321525 -4.729092041557854 3.6147473447918843 0 -2 1
1090 0 2 -1.7354 -1.6757203030489916 -0.9698495849446669 3.2143221385665623 2 1 -1
463 0 1 1.7354 -1.4193347425190013 -0.3894674843465808 2.898576133349301 0 -3 0
392 0 1 1.7354 -1.580971482253527 -1.1949873796518016 4.501484381767991 1 -1 -1
969 0 2 -1.7354 -1.6398259954702772 -1.4647680958694331 4.478985601319041 1 -1 -1
772 0 1 1.7354 -4.4437866413483285 -2.7167227852239106 3.435104524689402 1 1 1
261 0 1 1.7354 0.07246536146272894 -5.16181464220774 -0.015901408188781063 0 -1 2
1248 0 2 -1.7354 3.7414549226849836 -4.398106059457301 0.5556676050152052 -2 2 0
1608 0 2 -1.7354 0.9366258804796633 -4.6141463186843 4.54103952042892 -2 0 -1
1709 0 2 -1.7354 3.38658151964891 -4.303744511156628 4.6519180058544665 -1 -1 -1
62 0 1 1.7354 3.6029175787704655 -4.386750643063673 4.646664263706106 -1 -1 -1
1476 0 2 -1.7354 2.286462433411803 -3.3368984007194564 0.42927082468313044 -3 0 2
1318 0 2 -1.7354 2.9429383216155465 -2.066285559429282 -0.0509373567848085 0 1 2
508 0 1 1.7354 2.6886950888982963 -2.3656092446699466 -0.20611308531573966 0 1 2
719 0 1 1.7354 2.1349315460744256 -3.5076379277435836 0.36573722127052194 -3 0 2
125 0 1 1.7354 2.7335459740266113 -0.6816219092994155 -0.06334646505630706 1 0 1
1792 0 2 -1.7354 2.7245114445012852 -0.7909498665395206 0.15847992743741446 1 0 1
799 0 1 1.7354 1.2884754692286693 -4.668889521379241 4.1682343110424505 -2 0 -1
1291 0 2 -1.7354 4.5020089440716555 -2.338696384136724 -0.34200321439037895 1 -1 0
579 0 1 1.7354 1.6029724428071994 -4.955703037164764 0.9117128976173572 3 0 -1
1050 0 2 -1.7354 1.6846880229604622 -4.778108438704551 1.0070869223162855 3 0 -1
1365 0 2 -1.7354 1.0542425674539742 -4.4228087737907344 3.697418721975405 1 3 -1
1160 0 2 -1.7354 4.52061411671072 -1.9766577550704025 0.1551789764036731 -1 0 -3
569 0 1 1.7354 3.364183236838501 -2.895288355701546 4.463152754900939 -1 -1 -1
1229 0 2 -1.7354 3.366953863504519 -3.0964452466568613 3.9910098929417503 -1 -1 -1
901 0 2 -1.7354 4.093117354817086 -4.501080358268472 0.09210101644570222 -2 0 -1
93 0 1 1.7354 0.9043881115139888 -3.87755780619904 3.6499378150729505 1 3 -1
402 0 1 1.7354 2.2611529032985365 -2.2021765388053693 3.3802415663271614 1 -1 1
1422 0 2 -1.7354 2.200477269364879 -2.2789073124655035 3.587718693807421 1 -1 1
1599 0 2 -1.7354 2.9649723232855196 -5.440034669985328 -0.0561399287087698 0 1 0
676 0 1 1.7354 2.968993337883601 -5.302704386258932 -0.0962571943421359 0 1 0
1436 0 2 -1.7354 0.4413089799681412 -4.560310164351198 4.7317051293623456 -2 -1 0
634 0 1 1.7354 0.32249936012999375 -4.531507495432894 4.599889777188962 -2 -1 0
881 0 1 1.7354 -0.2811788247070263 -2.9825530005898973 2.5130508011868375 3 0 0
1353 0 2 -1.7354 3.433038690753532 -1.4695472620805883 0.6049544680257151 -3 0 0
1720 0 2 -1.7354 0.3310717512664972 -2.434414388463098 2.1400387228463487 0 1 0
1551 0 2 -1.7354 3.910849980974399 -1.621144472528308 0.549728215684895 -2 1 0
419 0 1 1.7354 0.29727867766535065 -2.540808479881844 2.181521409075514 0 1 0
1000 0 2 -1.7354 1.050638383688759 -2.7628457363132615 1.5050393955956924 1 -1 1
23 0 1 1.7354 0.8964652961759524 -2.72832383010548 1.7050118297243573 1 -1 1
137 0 1 1.7354 4.53814927317787 -4.433167661540105 2.9166983669203597 0 0 1
376 0 1 1.7354 0.18165704005080408 -1.5900268212762683 2.917047608630433 0 0 0
956 0 2 -1.7354 -0.043141162119434806 -0.8222061868203591 2.758704081678801 0 0 0
1619 0 2 -1.7354 0.43212496296907177 -4.9996116025930535 1.3382616680142392 1 -1 1
659 0 1 1.7354 -0.16166887556211262 -4.928773276081836 1.2723108103790501 1 -1 1
762 0 1 1.7354 0.16943120136529835 -1.7907955363899541 4.446649923907664 -1 0 0
1307 0 2 -1.7354 -0.054442338432845475 -1.7095095581019422 4.433243044207638 -1 0 0
746 0 1 1.7354 3.422838844506876 -1.812514471825426 0.5560484164551169 -3 0 0
708 0 1 1.7354 3.8584976341132706 -0.6998052503012978 0.21654562281915712 -2 1 0
389 0 1 1.7354 3.8837356737698516 -4.355518775618019 1.0450320818059295 -2 2 0
285 0 1 1.7354 1.0038926593563782 -3.1929188128485753 0.18777802052905374 1 4 0
1019 0 2 -1.7354 1.0838653328528227 -3.161116871155318 0.45694692629766664 1 4 0
756 0 1 1.7354 2.2174148244836016 -4.627638271177794 0.010885864963756741 0 -1 2
205 0 1 1.7354 3.0950440515538142 -0.4527618779245503 0.9516659083206608 0 2 -1
1128 0 2 -1.7354 2.4483548099658203 -4.93493504858641 -0.15061833979621536 0 -1 2
1520 0 2 -1.7354 0.854866435584016 -1.663458215858985 1.5006970162537236 -1 1 -1
236 0 1 1.7354 1.1751665058995833 -1.7168415848339704 1.5067469472501254 -1 1 -1
187 0 1 1.7354 0.3876033880514352 -3.774438125828945 4.428159809323378 -1 1 0
12 0 1 1.7354 3.737542454785057 -2.8143926450964227 0.7140182793294307 -2 2 0
530 0 1 1.7354 4.454868185817111 -1.571051361721364 0.5317205955908498 -1 0 -3
1754 0 2 -1.7354 3.542009852177213 -3.121312077529322 0.8360161322977542 -2 2 0
1440 0 2 -1.7354 2.9447273691367606 -5.0619888139445735 1.6612067728538134 0 0 2
55 0 1 1.7354 2.6075779264318366 -5.1499294226910814 1.874547445727328 0 0 2
691 0 1 1.7354 1.6316070440651598 -3.3679758423998463 1.3496566052932386 -1 0 -1
1314 0 2 -1.7354 1.1419885881616298 -3.2548922538310654 1.121466982262352 -1 0 -1
1417 0 2 -1.7354 1.4799021584867964 -2.3514501527530616 3.1418852173128506 -1 1 -2
517 0 1 1.7354 0.7765938571156193 -2.055608758643868 3.7138777282990487 2 0 -1
1174 0 2 -1.7354 1.1977605557582385 -2.0066532289021133 3.54050744626114 2 0 -1
127 0 1 1.7354 1.4317075682715608 -3.178549911796711 3.581176542335054 -1 1 0
1785 0 2 -1.7354 1.1717523459944599 -3.2633688604920623 3.511058287335678 -1 1 0
157 0 1 1.7354 1.122214724387054 -3.9191810388320296 2.7157704729252132 0 2 1
316 0 1 1.7354 3.354118500588146 -3.517297473338804 -0.03788570669614299 -3 0 0
1186 0 2 -1.7354 3.62405996588568 -3.5433855300150228 0.08709379573782229 -3 0 0
1691 0 2 -1.7354 2.234938669701451 -3.065170588817394 1.460140566802178 0 -2 -1
428 0 1 1.7354 2.245166965408568 -2.886813285087222 1.426170950928799 0 -2 -1
328 0 1 1.7354 2.547525814422245 -1.9035829202154562 0.36711405386214824 0 0 -2
1404 0 2 -1.7354 2.5680372684888244 -2.2612823639073416 0.10666356762305979 0 0 -2
95 0 1 1.7354 -0.14959644375783052 -1.6321132327546535 0.6088569534661114 0 -2 -1
1321 0 2 -1.7354 -0.3603795426168955 -1.3065128452192207 0.5885646903378301 0 -2 -1
1518 0 2 -1.7354 2.1204155445773107 -4.70054052525479 1.2395933996426844 -1 2 2
439 0 1 1.7354 2.168093404951794 -4.514920238897826 1.2836507642735029 -1 2 2
136 0 1 1.7354 1.6807007236411695 -2.9800748573398073 2.4273040968692916 -2 1 1
1337 0 2 -1.7354 3.480185924307922 -1.9938939366591775 2.9768249066166312 -2 1 0
1284 0 2 -1.7354 2.806888504795038 -3.473521007498047 3.032335837302021 0 0 0
1592 0 2 -1.7354 4.549408882847802 -2.8622308035073663 -0.06528137585953472 -1 1 0
243 0 1 1.7354 4.358264636389625 -2.8841030155189014 0.03705853139301479 -1 1 0
1002 0 2 -1.7354 3.6577530327414984 -3.025756219397882 3.917992868079534 0 3 -2
1764 0 2 -1.7354 4.080378681591961 -4.895318288773188 2.561564047872595 1 0 0
750 0 1 1.7354 3.868184128376591 -4.26904929664343 2.2458789986028513 1 0 0
559 0 1 1.7354 3.546006221899255 -3.6308902859654784 3.091224090237605 -1 0 2
83 0 1 1.7354 1.551412103980947 -2.2967146943648684 0.20019620824628787 1 0 1
1153 0 2 -1.7354 2.035451353292642 -2.3513672676453226 0.099382952838326 1 0 1
257 0 1 1.7354 0.009392855479409112 -1.4194176137252486 3.822342988738755 0 1 -1
581 0 1 1.7354 4.148203181166931 -4.107070890657929 0.0787491141600549 -2 0 -1
1581 0 2 -1.7354 1.1585802993109218 -2.1010424219185895 2.2263890473300854 1 0 0
873 0 1 1.7354 1.0126018459635842 -2.165996630621295 2.385936472638576 1 0 0
101 0 1 1.7354 1.219274549616674 -1.045673486911141 1.0596269869872916 -1 2 0
1054 0 2 -1.7354 1.301215342910277 -1.4013699255520313 1.07899128871636 -1 2 0
1042 0 2 -1.7354 4.57015620217087 -3.4110752750322813 2.55154860597032 -1 1 -1
710 0 1 1.7354 4.394251786309921 -3.575512996390238 2.9040769031480482 -1 1 -1
1578 0 2 -1.7354 0.1282507611867426 -1.2115545621839277 3.8537491920871507 0 1 -1
442 0 1 1.7354 2.4950303150005473 -4.722266051429653 3.5383034539115377 -1 0 0
1207 0 2 -1.7354 2.54440849335138 -4.62216302103928 3.4966670602209207 -1 0 0
730 0 1 1.7354 0.934779871885975 -4.5115603007486795 2.0687955596679584 -1 -1 -1
1025 0 2 -1.7354 1.6910873224049952 -1.440364864728445 0.6008150992924038 0 2 2
9 0 1 1.7354 1.8610171176440906 -1.6008519541269417 0.38243620415510476 0 2 2
1781 0 2 -1.7354 1.5052841743449528 -2.8979107699537403 2.414644235830974 -2 1 1
262 0 1 1.7354 3.439076932107789 -4.466081537747254 0.13231686076369925 -1 0 -2
158 0 1 1.7354 2.968210009641295 -2.738467616486583 2.513548913435219 -3 2 0
1755 0 2 -1.7354 3.1851241740066323 -2.8920220710379 2.5741991374229523 -3 2 0
961 0 2 -1.7354 1.5237140748706972 -0.8844895035114095 3.784664427481783 0 0 -2
542 0 1 1.7354 1.5493353526238263 -2.43637895625618 3.091864383102751 -1 1 -2
1567 0 2 -1.7354 0.31606696284474184 -5.062498449146413 1.7643543002436455 -1 -1 -1
1053 0 2 -1.7354 0.8703960029462576 -4.441928521533087 2.2450809998207233 -1 -1 -1
362 0 1 1.7354 2.55595101001923 -3.881620788774353 2.6631452345997606 0 0 0
524 0 1 1.7354 4.185153440419315 -2.0961081974667004 3.7842014520138667 2 0 0
336 0 1 1.7354 3.5776371880133895 -1.943596815856278 4.245795886278159 0 -1 -1
1302 0 2 -1.7354 3.5460940436209407 -1.7464692364240948 4.271635912964835 0 -1 -1
522 0 1 1.7354 3.56691770310126 -2.271201954408109 3.0355569264735225 -2 1 0
1435 0 2 -1.7354 3.2578423661274893 -3.200345562608159 1.4957302253735365 1 1 1
331 0 1 1.7354 3.30688703719283 -3.2226657056607166 1.574134864937895 1 1 1
176 0 1 1.7354 1.9827833239438546 -1.1036521476736765 3.4818756849812456 0 0 -2
990 0 2 -1.7354 0.5401511895461824 -3.177893534820762 0.3768236885735398 0 -1 0
86 0 1 1.7354 0.12705447043414236 -3.2741571369752114 0.056166627992725635 0 -1 0
230 0 1 1.7354 0.9077640288086757 -5.077167372320159 2.876248806274909 1 0 -1
796 0 1 1.7354 0.28434566323687777 -5.345367546619242 2.1956633278731315 -1 -1 -1
1236 0 2 -1.7354 1.9001298506124706 -2.8287932904684574 4.019442119237761 0 -1 0
395 0 1 1.7354 1.8739859614268939 -2.8420045507482485 4.206113394671069 0 -1 0
1289 0 2 -1.7354 4.224202990206173 -1.923736835239132 3.9046786804358193 2 0 0
264 0 1 1.7354 2.3415426879590324 -3.831404901603407 1.1355133675921856 -1 2 -1
1175 0 2 -1.7354 2.2700406351272484 -3.63218730225638 1.2176403522184698 -1 2 -1
1334 0 2 -1.7354 3.796619574464392 -3.9419287536472973 3.3079548032558903 -1 0 2
651 0 1 1.7354 3.4201284190832886 -3.5855354677611184 4.020106722083729 0 2 2
1547 0 2 -1.7354 3.361145055618553 -3.8236276897573696 4.059557895983332 0 2 2
106 0 1 1.7354 3.5452248135785767 -2.945074005339211 3.6251886385725123 0 3 -2
272 0 1 1.7354 2.0537582006983963 -0.3622131807149996 0.500692091896725 -1 1 -1
1196 0 2 -1.7354 1.7465964759902879 -0.7998012331253737 0.36013230578638916 -1 1 -1
592 0 1 1.7354 3.898798749845092 -2.7256898353745207 2.1139106396369085 2 0 0
612 0 1 1.7354 3.645467399803736 -1.1077152560149839 0.9735791338384603 -1 -1 1
1076 0 2 -1.7354 3.5829168256067643 -1.2053804729999686 0.8091486784213383 -1 -1 1
1603 0 2 -1.7354 0.37785348193754836 -2.203992376366596 0.7999901889509498 0 1 2
1480 0 2 -1.7354 3.8251688385517877 -2.541313753955679 2.1774921295338556 2 0 0
472 0 1 1.7354 2.4764193434036303 -0.9519825261021975 1.276503734867211 -3 0 0
918 0 2 -1.7354 1.477762925009196 -4.083444814178257 2.6903819245637357 0 2 1
1402 0 2 -1.7354 1.0206785199548654 -4.412480983691131 -0.3618237404119942 2 3 0
797 0 1 1.7354 0.7610371862344935 -2.1199386441692014 0.8275764793647074 0 1 2
1394 0 2 -1.7354 3.4801637346756773 -4.685270136171895 0.12784367195407792 -1 0 -2
1799 0 2 -1.7354 0.5132390824105281 -1.2685381663768838 1.6528451127968666 0 2 -1
515 0 1 1.7354 0.25073851789231827 -1.5004000101807513 1.6648577230817632 0 2 -1
1486 0 2 -1.7354 0.20435668532719198 -2.2791490833510935 3.349567424309485 0 0 -1
728 0 1 1.7354 0.10364607801877872 -2.7499219592445145 3.223794256420686 0 0 -1
1099 0 2 -1.7354 3.274982848661412 -1.5436446366746956 1.6931587294789634 3 0 -1
374 0 1 1.7354 3.173774968241028 -1.5178937092873659 1.6269447597539108 3 0 -1
1731 0 2 -1.7354 4.182984379503031 -3.658405615780507 4.921557627814284 1 2 0
1639 0 2 -1.7354 -0.037641996552211024 -0.9443282148314392 2.38508655807083 -1 -2 -1
1459 0 2 -1.7354 0.21531111768245187 -0.7115296744397233 -0.07474418744714165 3 0 0
159 0 1 1.7354 -0.17341694290528636 -0.6076472540041659 2.5422192373874046 -1 -2 -1
1667 0 2 -1.7354 4.122011927389449 5.47439155594122 3.609602591876775 -2 0 1
321 0 1 1.7354 1.8257673459375985 -0.5391138598127418 2.4951328042249106 1 1 -1
1060 0 2 -1.7354 1.725644402421056 -0.7318499686735327 2.4189614436789606 1 1 -1
775 0 1 1.7354 0.3631526853049797 -1.1813125154713762 -0.2894808107586261 -1 -1 -1
688 0 1 1.7354 2.9810822642146393 -0.46556140182708255 2.07119052823153 0 0 -1
332 0 1 1.7354 1.7768843103919583 -5.306321772835984 4.270872826577718 -2 1 0
1777 0 2 -1.7354 1.0334706058012568 -4.533215850795675 1.0938121048719331 -1 1 1
767 0 1 1.7354 0.6326477968790926 -4.8548949239185175 0.918292970663179 -1 1 1
978 0 2 -1.7354 0.356600887440328 -1.2466046269470823 -0.20833866000167417 -1 -1 -1
89 0 1 1.7354 2.951126010351011 -4.041793216034119 1.9193801583658405 -2 1 -2
1380 0 2 -1.7354 2.9847436743782483 -3.9668674577164325 1.9874131764893255 -2 1 -2
1150 0 2 -1.7354 1.9946094012633386 -0.623042433370731 1.699351353134379 -3 0 0
274 0 1 1.7354 4.5161238951394 -0.7866056275313402 4.117031820979666 2 1 0
968 0 2 -1.7354 4.654325943512838 -4.921291001820385 4.018020110951318 -1 4 -2
451 0 1 1.7354 3.8022019848755004 -5.27196430499543 3.610265138945754 -2 1 1
828 0 1 1.7354 3.716788351750562 -5.039484318562665 4.3637265095088775 0 1 0
1717 0 2 -1.7354 3.5310475566508783 -4.805974732327231 4.504430602169417 0 1 0
924 0 2 -1.7354 -0.022292473760316376 -5.157735754841534 4.182776211066912 2 -1 -1
254 0 1 1.7354 0.01975621007968125 -5.2341070749061505 3.81787851656631 2 -1 -1
655 0 1 1.7354 4.608928382778017 -3.5381882354513925 0.5898192764159722 -3 0 1
1695 0 2 -1.7354 4.429172656912995 -3.5484291371489936 0.5306980423040345 -3 0 1
1594 0 2 -1.7354 -0.24637611830517683 -2.4541231393896026 4.722683041214355 0 -1 -1
788 0 1 1.7354 0.024248183632032443 -2.8640774948904735 4.436543903328493 0 -1 -1
911 0 2 -1.7354 -0.3425960173464615 -2.9388662476427894 2.696884102819544 3 0 0
1327 0 2 -1.7354 4.531160807117528 -0.9095883210855809 3.135697917471027 0 2 1
351 0 1 1.7354 4.3143994087742685 -1.0223647022153757 2.952269247257229 0 2 1
436 0 1 1.7354 2.4587495445503635 -4.433409782778494 4.47638102270979 2 -1 -2
1312 0 2 -1.7354 2.5481109231965333 -4.453737148684115 4.359533579405508 2 -1 -2
28 0 1 1.7354 2.619606167385898 -1.7070673250261363 4.457190622588902 -1 -1 2
1700 0 2 -1.7354 2.645134676590837 -1.8413859582685752 4.407109655608378 -1 -1 2
899 0 1 1.7354 1.3658034355784112 -3.5550940199774312 4.485774777809343 0 -2 0
1287 0 2 -1.7354 1.0272653317455556 -3.654835492263094 4.6700077158512325 0 -2 0
464 0 1 1.7354 1.3932032181689773 -0.9587476631433136 4.61308332016307 -1 1 0
438 0 1 1.7354 4.828233361618849 -2.7387551727085477 4.133335001978337 -1 0 1
1371 0 2 -1.7354 5.247293819594908 -2.973243291172746 4.266003955706231 -1 0 1
1092 0 2 -1.7354 5.389722908855279 -5.305310415026128 1.3345121740510486 -2 0 -2
1719 0 2 -1.7354 5.176557366209848 -1.6664818797666494 2.074446039820656 -2 1 1
170 0 1 1.7354 5.240047729606121 -1.7631057840711855 1.8779880239172984 -2 1 1
1432 0 2 -1.7354 4.8405844756648815 -3.8343470271675835 1.1546366325996127 -2 1 1
1769 0 2 -1.7354 5.249434263016462 -0.5821947315827474 2.032878282179016 -2 1 1
1514 0 2 -1.7354 -5.44157297753552 -1.549524016462342 0.4369688606869027 0 0 1
312 0 1 1.7354 5.206763430878411 -2.3558477457811557 2.590094734655531 -1 1 -1
1395 0 2 -1.7354 5.1779730458487165 -2.4326614651837795 2.5686312402833864 -1 1 -1
1021 0 2 -1.7354 5.339714361063305 -2.7396857641369117 3.430912829699197 0 1 -1
489 0 1 1.7354 5.331236912703289 -2.58696400674143 3.4427818995495887 0 1 -1
462 0 1 1.7354 5.462250942474228 -3.8067549580952007 4.334147079098112 -1 1 0
965 0 2 -1.7354 5.177822912860975 -3.3482171767727777 1.2295246948294563 0 1 -1
805 0 1 1.7354 4.818743895746023 -4.114485766093845 1.2747935190241837 -2 1 1
1744 0 2 -1.7354 5.484082448784779 -2.2694197960650464 1.3308764282582113 -1 1 -1
650 0 1 1.7354 5.164093280192202 -0.6899783964771005 2.015640819148832 -2 1 1
1064 0 2 -1.7354 5.427582050160401 -4.269238489140325 2.707106333742806 0 0 1
253 0 1 1.7354 5.442343822866646 -5.180134867148283 1.5205533906335174 -2 0 -2
777 0 1 1.7354 5.27955816057213 -0.3759269533646912 0.2454022903584342 -1 2 0
1408 0 2 -1.7354 -5.491600507201314 -0.5611669323286825 0.022933341228948793 0 2 0
1757 0 2 -1.7354 4.836043262306676 -4.819978093473287 2.6572457397476503 0 0 1
349 0 1 1.7354 4.873754756746629 -4.75032570557982 4.2866601268628495 -1 4 -2
838 0 1 1.7354 5.315524403827269 -3.370735671887088 1.3414473596021297 0 1 -1
1779 0 2 -1.7354 -3.826600824062532 -0.03256684182430616 0.5584579638727362 0 -1 3
590 0 1 1.7354 -4.268758011952634 -0.13320954103318722 4.195647630959947 2 0 -1
