LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000007, units = lj

1800 atoms
2 atom types
900 bonds
1 bond types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi

Masses

1 17.6 # DC
2 0.4 # DP

Pair Coeffs # lj/cut/coul/long/gpu

1 1 1
2 0 0

Bond Coeffs # harmonic

1 500 0

Atoms # full

1462 1.6330634608576615 14.3583128789592 -8.254521093643891
225 -0.7488761242735467 2.2381567038107795 2.9112811407516985
1787 10.578370931928385 12.440235477112807 5.077839426443504
357 -0.3179465372231257 -0.5084744054305143 1.3004244874961652
732 -0.15421787677584078 3.1471715625358105 -0.1341694797456193
1006 -10.829138099741836 3.195461296577152 1.0451290643239202
458 -2.2581383791947593 -3.1926131185728153 0.08779768553356868
1313 -22.97773738893346 2.5991578287794055 0.8885752330538805
624 -0.35290986329022506 -1.2273560777037382 3.7471590110022097
1200 10.524274871939213 -13.204940530490491 13.909328540282978
162 1.8824373632106963 2.5242112541384496 -1.4388732270933395
1528 15.411515168791114 8.054791420446673 14.038093417000706
1109 16.32657303221866 -3.428503193133322 1.6699969106699921
426 -2.460816470032497 -4.614597251043036 3.336323016099848
704 1.135750659462628 2.3164129189334703 2.1849875636832126
1278 -6.672705574519496 4.960607422336909 -20.093779644623115
995 -8.431784767041023 11.444715376515392 8.704099677556814
7 0.7601515365726168 0.9973216985487146 1.3746794924026566
827 2.302903287978626 -5.289722973933554 -1.426250209709654
1729 1.1130273598732539 -3.5605286957233124 -0.7743942116767701
527 -0.927782069670559 -4.029472664616289 -2.2440720345912837
1081 4.42511792606349 -1.100190484161178 2.7865012745575948
265 -0.1226113700127289 -0.78757128195749 1.2736444981262733
1251 -10.758001893878038 10.798745104861704 1.1198160631181413
447 -0.6024229005997879 4.427123375063511 -1.5190558686816074
274 3.4759089856833825 -2.4056577268495105 -0.35822046878620384
1622 2.5861198950632938 -3.8050964625659085 -4.6501890769173215
1038 -12.489042043629773 -3.540735424864951 -26.47204607858939
911 -8.489634694442142 -0.4007856396149742 -6.7811892196741415
1473 1.58832368409871 20.39220200762526 1.2966552817364219
584 -1.9188641487244786 3.7007741829921277 3.367362919063882
1447 5.763705044225894 4.794071112407282 13.937495692828017
575 1.5973799118771277 2.6389732595503026 2.492110563189663
1683 -1.1741688380756388 3.7585410262768293 4.575135101672655
957 13.253397971834962 -10.812222362301364 12.403517713930382
175 -2.224755697059621 -1.3728975341109388 -0.17062952669223352
881 -0.22983370091375058 1.922092969810212 1.476160374755364
254 1.6524235162241148 -4.249012128281455 -0.9456511738435054
924 -3.348924946033839 2.4187620782376555 -12.354878771433855
5 2.130035528060849 -1.9432364279617502 -0.309662441856854
1166 14.371041112169765 8.831753527969264 -3.9936258523755943
429 1.732989961759479 0.15349306831741916 2.5669464081201308
1763 -8.344734328413416 5.966131891240746 16.04471665370837
1127 -12.074164564289157 -3.2842923314801475 5.315173716199198
1343 -0.6382062639073212 3.00509507754439 -10.012779731203993
780 -1.670518871158548 -2.6000945687953374 -3.417215130327737
309 1.4321000349670086 1.314842711198857 0.43655792771584795
748 -1.3454571182434465 -3.6519724332957573 -0.39900769437633754
1708 16.207670716513793 -7.090075317866757 -0.8803977528723507
60 -1.2343305532607438 -0.052949693551061536 2.1758299642007763
115 1.1137746931138142 -1.5523861605418974 -0.5862418281346492
512 -0.1792244533714637 -1.2516365934665594 4.247844607533971
1270 4.279232705287961 -15.231193545186681 -9.273381573386768
1036 7.349705314608254 -8.553216810016172 -1.7391548253918292
978 5.925967611230042 -6.980031247810212 -22.31207302546306
932 2.912261213815469 -13.193166140704367 -8.282594923573907
670 -0.9991734125133429 -1.2779756474110722 0.3925472725903023
695 -3.75460309048572 0.06730416256940672 -3.8507371143259737
1574 -4.61562016158892 18.147845017995472 -22.988497165214557
737 -0.13818598216924818 -3.1491842559644003 0.5063643110661837
1326 -0.1628003605158957 10.57297773570036 -0.037242962651644715
1559 -9.723603933829542 -12.375024628412719 -5.184463293101097
111 -0.14868796546388774 0.30563552202838024 -4.449324574619261
451 1.3097744145262695 2.1475034635672703 0.5862903209610418
571 -2.5851113387546785 -0.36671560594376845 0.7835994577636187
296 3.4010206989783907 1.7625117682953901 0.45773802690540566
1747 7.596320440008304 -18.41460262073292 -4.476774030034143
1656 18.924163852371496 6.252450101834828 -0.6957055802652778
427 1.3385383552895438 -0.1726658690614453 -1.7534617643745076
1023 -1.0542191299401598 3.192514829560891 5.206240057755841
323 -3.1929825268181875 1.9037276953596896 3.149082250332327
986 -5.392902458249882 8.953627686664566 -2.0618991976932253
926 -2.357861163712302 1.2819560680115876 -4.664869008874007
923 -1.4030538031014035 6.280019595203809 13.57567667475587
238 -1.2780340096265075 1.8651758840303896 1.1164799978848488
187 2.172212279648209 1.3877141733279768 1.0713496726527383
1504 20.65787153896951 -6.2078691655294715 4.28000669589188
490 -2.091949100273366 0.8366042606332819 0.7974036550267046
39 0.3797346245218755 1.78915209563452 1.881296464080175
76 1.7653704338134366 -1.2962786704730669 -0.7180420239014431
1125 0.02992577467281296 6.990180658488584 15.459806769728138
1094 10.961538311260458 1.6448220016900603 3.074518345962115
69 1.4753443536249882 -1.702370547426438 0.43193720362820953
568 2.9000279745290722 -1.5156847173519594 1.665572032233961
347 -1.6897544948911625 1.2603410376001496 1.9815716370522751
948 17.046621432044567 3.986459175694803 -13.161250456812317
1066 0.7984083913201624 6.645677339249539 1.7502517779295035
98 -1.2688982787152443 0.6630554873580147 0.31764254636709105
1266 11.077607952429485 1.0554874962167768 -12.52248298577254
156 2.9935273816002432 0.6118694643603273 3.7452660543557506
1090 -9.913487430480354 5.870779184465339 18.977517903940686
797 -2.9983389764751394 -2.3096244845729443 0.2643553142471181
1603 -3.769713858740423 -0.8053339275891146 3.8665770986033605
314 -2.3989576163438118 -2.652476184742777 1.9449604043241828
1483 -10.092954719503064 -5.775049456100318 4.12516902218103
132 -1.9515342723641314 -1.6232537661497488 -2.8453758935908486
1482 -14.450578555917987 1.327227040329163 -10.297781724879133
819 -0.8671206164533842 -2.590788829515143 -1.1704546069764221
379 -0.3339293762754336 3.3518627775882024 0.6216445253621063
1029 -11.526925432898244 -6.698210421475445 14.203615166782065
396 -0.09279225390020382 -0.13263464173910716 0.34385802318833436
1087 11.626820012927077 -16.15848802020869 12.409420696730008
1680 -26.45136772260205 -4.594667551606059 -2.9191042222189365
1157 15.307084065570189 -12.458638793395554 1.9655431430666799
1521 3.3908801354193625 -0.8703808246880138 -3.5701435640004218
282 3.8285677055889717 2.0205443719198395 1.3542049150219428
1071 -0.4902677410327144 6.585457018865996 -3.196282687067623
1472 -12.639781268493433 -2.426832161384331 -9.44166875699162
725 -3.5825794841513217 2.0237468068633677 0.9684530141702178
131 -1.6545156520018511 0.9087156380809936 -1.8890779964956053
851 -0.8388829579499292 1.659860086682903 1.9186129353940815
1544 -2.198491170468992 -1.3465211106351735 -23.76186682817321
943 -15.378521320884087 -8.145260180411467 8.252613557396597
762 1.5415030715241471 0.653126799062152 2.6320971214333606
351 2.0359478412421126 -0.1917321405794266 -1.6887187062387368
1327 -7.96217312742724 -6.620002667555939 -6.051431372300367
386 -2.237801100412494 1.6919636160746647 -1.1750122999954191
1379 11.238774995553339 6.243558924683629 -8.235617330622826
844 1.5656093359542766 -1.6513876038663375 0.6571104165822393
1618 0.3571464138526651 8.389192793235468 -14.15575955066264
801 5.4416728282672695 0.16928692173931478 0.21066292724174118
553 -2.701150449257774 -2.785909687354544 -1.3029059727976606
1667 11.149847504413831 0.27688888273370643 1.5809777633005402
190 -1.7438219784844862 -0.6475989118402017 -4.554538911734079
412 -3.1258084527386636 0.8361270808874607 0.1313602122617423
1745 2.5517482277779955 -9.034543614574366 3.292610348667653
1307 12.63031526407862 -18.362448195305618 -10.572611388488891
495 -0.0394493804315124 -1.0947581483883806 -0.9503038448852503
999 0.8814547039328295 12.785829993550763 -8.115365142477389
703 -0.6957309405061521 -0.06778485253762692 -2.9040018138701345
74 -1.6478036518442336 -2.3095416330607845 -0.7098368749708365
956 4.10624532564343 8.158385631952589 -10.494290150068972
1426 -12.763563372234074 1.2786983576000344 5.604838027880846
648 -1.740450939185289 1.5746018110326219 -0.6605747361269864
1706 1.1512797659306335 3.145511500969905 6.609500309160226
1737 18.60056463169907 -11.21831885344407 1.3634573311849585
1202 -2.6318536718337144 -5.5206646118870335 30.087526289166107
888 -0.7491019445442696 -2.4245909951280162 -2.0296225162933683
376 2.4495951259429805 -0.7911785028047184 -3.0646508800291903
841 0.38486765263046185 -0.5960957602356147 -0.24462418490128263
1634 10.423524341194026 3.8125106397801387 17.60004737181759
161 -0.912153914209866 3.323465387994613 -0.2962289217365517
1585 10.861722638216344 16.471359845243796 8.154437975020674
239 -2.330075038341634 -0.710337040275176 2.1261613809737097
1329 -4.691070319069314 -9.53110315030639 12.724485898149744
992 -1.189225917557504 9.463316766893524 1.487853029007604
1007 4.164442277175391 1.6954430279728963 9.368076637597444
775 -1.4891456712776938 1.181694580104941 -1.5674166749596232
1590 13.435347025159384 1.5805176912266685 12.968889741112669
215 -4.019495303269095 -1.7616109914563411 -0.062448031243079946
410 -1.2927901813265255 -0.4905360270170064 -1.5891972417062796
1277 -8.566775850018555 -7.912133458450364 8.544437274640089
1790 3.7692321061191434 -16.69155911132316 -2.2740062214381918
700 -0.4403204042741748 -1.0592272621689822 -1.3941647684351848
299 3.2414063365923904 -2.3517728112070926 0.2756298736631128
559 1.5320629060006383 -0.793726317296036 -5.447901352622745
509 -2.2670604136399994 -1.2627374612434055 -2.2483686329477472
945 -26.037446086038365 -21.142715016914654 -20.260436927505157
862 3.5980232172259745 0.524829297730716 -2.4654154322687267
1690 -12.181036338665091 5.796691592528486 -1.7365657251388806
543 2.156051622061765 -0.7173721802362438 1.7694906054138044
1334 -11.353977337622526 -8.804670276479376 -0.36612110538347103
1086 -1.0897551838517894 -6.857484921715898 6.108237892675179
566 0.07941220673424715 -2.2780380093546917 1.22285324394394
364 -0.5483138046839755 -3.601951637409276 -2.2816502357018873
889 2.9961755715562473 -3.083295936744709 0.15987786234144358
991 -12.762780750115786 -21.39825938967209 -2.909595189158636
1349 15.30665888918505 15.723344555619198 -21.11565702950599
573 2.0310779319635737 -0.25299036499182176 1.1453176114414563
1676 15.971171200327143 -7.325851107495973 9.627935583440832
608 -2.5311091607014933 -1.8341475183999194 -1.248535959386429
601 0.6037984275024967 2.144478605319087 -1.5604267582172129
1346 -7.582206168033634 24.543056531839774 9.208839194389116
550 2.1592237755781083 -5.36292875880881 -1.7342892162287427
452 -2.246078873284018 -0.0987924694468521 -2.0051843595593684
1309 9.697209117874602 12.57933721734004 1.3266418719187505
1702 2.8500871681121485 -8.426215767966864 23.152635355247615
43 -1.870848519155761 -1.8024626165069295 -0.27790722476664653
90 1.2221487676735123 0.22054265542367413 0.7391186507181816
1235 6.601668639960433 1.771533071907825 7.680852910350273
1589 13.022917671747228 -24.020381457993945 -12.245777059170678
664 0.9436175028855069 2.4116905580774564 -1.897598132984016
1783 11.825646322053444 14.205400160785036 14.767140990246531
532 -3.1913565741696535 0.8334464730402632 -0.5569718677488082
823 0.42992463918858903 0.12441952197104694 1.1996592246070108
979 4.927724864357175 -4.453074131533769 -0.9321443205558202
1005 13.470521804125237 -10.430322668202141 19.238171435328805
894 -3.231883985978916 -1.9294188619608488 -1.9239502308620893
1209 -2.161250324500123 4.8948731289761955 1.8952145110005076
359 0.17880196099520357 1.0829057300531235 2.7368165721078577
1650 16.932588553596386 6.762714441292782 17.484130664823528
721 1.0432571774699841 0.18212226462587064 -0.7770289095609052
1579 -6.171286254642596 1.655201698658275 -2.944587326559664
987 13.240066807658796 14.213098723681059 16.876227520351755
477 -2.76014072294589 0.8882280895040257 5.934162098287034
136 -2.0165850120573796 -1.476315528367519 1.2245512003905898
1781 0.6907614656160491 -1.97320240606396 0.42575474733607377
1707 1.7657747287992038 11.996877173502657 4.4256869819994655
538 1.4150247143380275 0.4332068973031309 1.3099354641487133
1106 3.79079620945122 -6.542667586234904 3.844479176370969
1738 -8.35434651121335 -0.7064366507209892 10.443410288861445
1365 0.28475578441116006 3.7346485408207344 -14.399396413206029
93 -0.1669960954735735 -1.0071805270728118 -1.5743957138445641
1018 3.6062891233297303 11.441375591532955 -13.534295600286217
1754 6.015453481602708 -2.406284132233731 3.170364550980539
12 -2.461192694954774 3.2900040504804386 -2.482113413257189
1178 8.784435127034108 -12.881701828049092 13.539819461978286
835 0.13202405970989348 0.9019066268562622 -1.0954034961477717
1693 0.9259430786682589 12.922110693333638 18.654481615503894
1565 7.027309569757628 0.9106777051371072 1.8646627426322098
637 0.9460929082221501 -1.4469203683789402 0.32235570973362704
15 1.625584442824019 2.6577391378739272 0.22341607329096222
101 -0.08139442137673306 0.33268546004972455 0.2993858326478878
1186 -6.135964820626433 11.47316835504323 19.644541243103955
927 -15.436006070809825 1.7799618499349488 0.9869947939498226
1771 0.14247326150157125 -7.031201924515673 2.157921417330285
235 -1.023494426361381 -0.5647480161603085 0.6905717302454971
1079 2.6036266844533906 8.544876108975338 22.088441132876966
109 1.0522148389907788 2.6546846009989786 2.0218389408552935
562 -1.4949122119580174 4.074008828079452 -0.7608709168928922
437 -3.135742543705041 5.764903848528885 -0.504365974012871
1386 5.444167939810805 15.2745391741698 16.78143838200524
277 -4.569402797460162 1.1392830617657725 -2.1992287293624386
1776 -4.15521258756346 8.37746898888033 -17.22435880082141
551 0.24266657514242143 2.0185709260748173 -0.9895370261483023
996 -1.17499734652174 -1.0740618513445521 12.971443909753189
267 -3.5137501502960613 0.24054567627482243 4.341907636622238
985 10.154606814679621 10.01556494965858 3.0095449086439467
742 2.0211943388812967 3.6561871021045453 0.7099436477766612
720 0.360924342599883 -0.9062227293152889 -0.2260384847102244
2 -0.2670302548854097 4.416702008163236 -1.7219276415225637
548 3.085880717003 -3.674954793275518 1.813845971331909
1378 -6.004712291644772 8.433906480631965 12.046838455542842
697 -1.422621765825185 -1.4204954830169316 0.3209834308815742
947 1.782612428865657 -16.263359188450757 -4.83074446827905
798 0.23364526774731967 -0.3005426451499807 -2.088548329518455
1169 6.870446131871228 14.40363001612668 -15.572130335918105
706 -2.435951490617636 0.23405787320532123 -1.4469447961445514
1126 11.126386054223023 -5.205519287626469 -4.669950879088359
878 -1.9455706647678088 4.099682553946156 -1.8236511881274053
1778 -6.497461164310527 10.907569163357978 -11.759988230313049
1300 -23.493352653475437 7.546689166858687 4.312645229282405
1756 4.892571567391769 2.8400886708165496 -8.825727776338274
498 0.5187107444335644 0.9716616542919471 -2.6449333288490013
1135 -8.629551696893406 -15.640094638104058 -1.2334781795929621
600 -0.13706012973903883 0.2550709657027957 2.1052867346673283
781 -0.5687057784281317 0.48371443287208904 1.5991414190641384
540 -4.333192031616972 0.08633586407379987 2.52598865826448
271 1.7389534153701 1.6458719748801633 0.9502928718714946
764 -0.41585672027961385 0.6867414303138335 3.0926492009348445
1752 -4.719948727638856 12.24671832216256 -7.673274350125635
1621 -9.196370485995496 5.137397446745457 1.2533775934136853
1229 -11.254779147390538 -7.78730072232599 -25.151028773993428
569 -0.6112474679438332 3.8285170716635846 -1.9303918774343733
316 -1.252186364040971 0.6049414031387156 -0.5309159674866184
1751 -1.761024063148054 4.603060788594022 -13.033176514068684
684 3.2199677999888094 -3.250980853942206 -0.9449263753861975
1227 4.51460201280334 -5.571316188838363 -4.426690216650207
1001 2.2444674362028407 -5.16327034169216 26.745105346498157
409 2.9833991432762526 -0.5371797563181103 -3.4136706471844955
1522 23.36351038760333 -6.798196937327979 -0.295230280456446
782 2.242134824488776 4.6588962599878965 2.1965274847253893
86 2.6832199550166522 -1.3562643676574175 0.7835137873657363
990 3.5556180428878963 -0.8683331168914599 7.053345760583485
1335 20.365871949949533 16.167443926803333 5.787038595541936
576 2.60674088144474 -0.4666075627861335 1.24968991928999
1503 -1.6977520223987543 20.047137334868463 -1.060566917238722
270 3.0709568000190415 3.73166200239671 2.347124554725262
1026 -1.4790564155279111 -10.03554995490733 -13.591892686549887
1167 -0.9079088222505673 6.738384388604678 5.097496308201778
518 3.1982964955305815 -0.16171226193178398 1.7350642767548865
224 -0.7825007800152525 -0.42166987897794295 1.2054659057314494
200 -2.536849008659053 0.7530923361991422 1.434760206240883
1317 -15.561759892136594 3.339018237968829 5.954907102420303
816 -2.7146555712716105 -3.7177094613082966 0.8419095764082842
1264 -17.186006517331034 -10.763357717967875 -0.17886274243695474
738 3.8084638953871015 0.8306626259144164 2.414531979314683
1269 3.321756456226611 13.122875015125107 -6.56919400883023
768 -0.15158420299833414 -1.9558189283884468 -2.1528390286510524
1490 -3.7525787648607674 13.373275605446967 -4.882724581289884
629 0.4281961795617813 1.1377198635840238 1.232752538006202
1193 -17.81313562658976 21.502990638008434 -15.91984297657785
1488 -20.58430221432473 5.073095166342729 13.395148983734552
1218 -1.2470984157654905 15.190528518527058 -6.84377572929401
811 2.1350057041505734 2.3623911186929174 -0.16602656067364935
1084 -14.46146591937 1.2296573670513227 -12.501525117439742
647 -3.3597033459496317 -3.4097311516677835 3.182804497222577
1401 -16.929169817578618 21.007028457623715 5.842585480216093
1655 -16.047817185173493 -2.7657349290071322 -11.886992947696422
793 -2.765613200955316 -1.1974384124212942 3.2578990129286307
555 -1.5399132231763495 0.8901639069284029 -2.2592302031881233
436 2.22606665689906 -0.04124726970264192 -3.112467523210445
1312 13.424957651425128 19.168132103576237 8.888028885377683
140 -0.5957138712854643 3.118990855464096 1.7136428684502394
779 1.4401767472398876 1.9634744417099168 -1.1775347811353256
263 -0.7875759268379162 0.17989407030827698 -0.09586948445802224
1674 -7.360801057433704 -4.872804197256353 5.225740909921083
960 6.322867076247642 -2.260515482515 3.85786124112698
564 -0.7277647446167018 -2.8363927001007534 3.247100249860147
1500 7.121760384186784 1.0033346519201454 6.200427717119443
871 -4.165048869744015 0.3693196472027435 2.5257504968003563
1396 -10.038075049047348 -0.14966453195793256 2.0742875185925
1793 7.707828724429289 -25.0072296162267 11.02075725937065
216 -2.997380730775865 1.9043264084041833 1.4337358118449295
1041 13.698903815892912 -9.231930235163215 10.979297065222443
1726 -17.715457258132755 6.692928210202772 1.144095604096076
48 0.49978170392295196 -1.6297790394694776 0.8593006808184067
1645 -11.225851629255915 -7.153717963913683 -5.261522741809666
1520 -3.515056836324824 7.310532525719074 -2.707156980668432
344 -3.928787457814789 -0.8794743026663534 -0.5383082608678381
1043 5.009186816355898 -12.208342658542344 -4.385806966136426
808 0.8585318583689793 -0.9264324351811513 -0.48623352366183326
1695 10.78248240239131 10.349011941274766 -1.1560989061555946
655 -1.7122048788199176 0.21894767073812424 1.7136329411650848
714 1.9492030673443461 -0.24842159690997848 2.8549198720862736
1123 -16.134352756868992 -4.140126888411244 12.221335421435732
1137 7.457031313004487 -6.630907177908075 1.321548617832812
1314 10.329794490771722 -18.93776310888531 15.747345405384223
971 2.504847138977668 -1.6969788488569957 -2.4901936135373246
691 -1.4873698176869479 -3.8561235219371937 2.5521564351450094
1455 3.5013733486182597 -18.472868176506054 21.889876491845403
652 -3.1995250392748504 -2.303552140948353 -1.9118887468664139
236 0.4045877144945912 0.7333334927615759 4.558303903934101
591 -1.1650423437061657 -0.547448879771288 0.5756578978344994
181 2.152689073496594 -1.5918604705824095 4.254066315163749
1280 -17.224591174731934 -10.670861403854152 -3.4298020592428595
858 1.8544807722554721 -0.9889160806085037 2.28261121330695
1195 -13.479137425068348 -1.623254112995834 2.6219270018933387
683 1.2453486623462915 3.213875355030521 -1.1231468321721858
248 -2.234923655033108 -0.45002574660490985 0.22039470122857413
886 1.7511457330881623 -2.0314653825234132 2.1843920585387333
1387 15.097131561495864 -11.008527328835951 -1.99511890123522
1744 9.279611898691321 -17.062494434026284 -12.24112154411373
1380 14.20459516150968 12.564237955989444 22.60908996085891
89 -1.6516012218129337 -2.388882592880339 3.3293052047875573
1045 11.11804635979494 -14.641992258175462 4.734804017788958
1742 1.1090417645435398 -12.613873460664143 -27.82985612439204
326 0.9973718581330998 -0.44344355829563087 -2.832547606613426
1494 -3.130968368454825 0.046083543923145176 -18.3054107078611
1298 1.6975922124809164 13.171943728890035 -16.416434706915126
165 -0.7420582867768631 3.1031139973919264 -1.1807416131981172
1406 -8.718686760635654 7.28032315536046 -1.3834415788880847
229 -1.9050029533681978 -0.37610712875186497 -1.884186924444564
87 0.8413421884415734 1.5532262632639144 3.64260766482276
949 -17.539974336047283 -4.787740435730335 23.28783857579101
1606 4.736052124770855 -14.729825369964319 -6.589360508316316
231 -1.5102269280535416 -3.140926028534462 -1.3530964605646174
1175 15.078938856499557 9.546178088150464 -0.6183277989810694
264 -1.1068984739260828 -1.556630871306663 0.10336802290414593
389 -3.7929810398209405 -0.9115964812206803 -1.3132370482986018
1248 -18.038490100147655 -21.815734414713972 14.555804295053033
133 2.1898993224321397 1.7793189773577205 -2.2981871845894553
1057 -2.6150372774851953 2.2187010282936046 -1.7402171714718757
1008 6.213308455857401 21.441039504569083 -6.0135400179845755
71 -0.6648064841945819 2.0526504635835856 -3.0643644803827907
810 0.40491437348620474 2.1682424319860223 -2.870985905793016
1215 -14.607992464472908 4.024958629803258 11.517889751497234
673 -0.2654260107188852 -2.7425218043380304 -2.451431630001395
1566 -3.3750335349461436 6.381445945711768 2.45675087649637
343 -3.7656680586173517 -2.059220326319899 -1.58414086166445
1498 6.289536561686962 -1.2739266464138002 2.2718077321748877
4 2.2371024612471415 -3.5881428771686004 -0.14879369693413252
514 -0.36736576709608854 -1.4898347612684344 0.7897560144121014
1669 -10.212086013889637 13.239517213032702 -5.18526313594564
1507 20.461044083978738 -1.3842855041403217 -2.6692782615232065
1766 10.096171999008877 6.242523815796052 -10.479143528635834
487 2.025151236844538 3.4351661781814564 2.048806091830536
100 1.8605376240317288 -1.3320519280121608 0.4283013136786507
1332 -11.838154057310438 -10.47635758111589 8.23481871107475
1004 6.3969659057235795 6.439175595560394 -10.859606897910432
907 6.658073489144082 -7.307322710553288 4.336470284085421
251 2.0976228491189737 2.16159113097958 -0.8536050485089732
904 1.6452641701570163 30.20490693254986 -1.3007678699417187
27 -0.592695617949732 -2.7913963353172275 0.3832237445959196
1761 4.748229860823995 -4.115838740465049 6.823646623338552
51 2.0074302051067168 0.2417874338607349 -0.4385222286772391
1359 -2.8073307028468144 -3.820644753522388 4.53694171435698
544 -0.2253831036822256 0.24082388147575223 0.5934193994127892
168 3.816142898570194 0.6521069641864039 0.4471137461584102
1605 1.2802252078527907 -9.536087532790187 9.737432441376264
64 2.6448556782786867 -2.518196291695451 -1.5274419374935555
1392 4.060293498904035 11.367105685564713 0.2452315788631154
435 -1.8245117970199878 0.22802988398033275 -1.3898586417657035
1305 -28.82643399690356 -13.88279568360507 -5.1416361350041555
1100 17.448816713471107 4.024422213528055 7.83581034735986
531 5.352889888284552 1.641751553452034 -0.8000701463489454
843 -0.8284543544683335 5.198214108732513 2.260501451487603
1044 -17.414095299338893 14.936263660342068 14.982514018817366
383 0.906277596409824 6.8411000247964955 -2.2493926612462354
1569 -2.33037721998223 -7.898029921185758 -8.580694916115608
354 -1.5970529641803985 1.018075653150224 -1.0790625882489078
1556 -2.5630287692479907 -8.615836442941864 9.794248198784425
369 -2.2546861099832514 -2.8378371316533033 1.1359730370755876
1416 0.7703546066808894 9.035043265909156 2.6989185888711855
448 -4.373918430996946 0.6451804356739771 0.2656723757456202
1220 -4.176387204623113 -5.379258757521353 -2.780689029710808
759 -0.2318962991659712 2.4646269752172865 -1.65780559572839
709 -2.862504308879414 4.053776012095319 3.6022307676093708
1741 0.31367299675744975 15.71169145930379 -19.60344424971438
1311 2.732034017197348 -3.3791875048748974 -4.475188914309217
188 -1.0022371548420008 0.7945180664868019 -0.5055591017694908
882 0.11615889302395674 -0.33104083755638164 2.359263387477586
1000 -15.538537257375655 -10.135413966753719 8.354222038495339
226 4.215056682658968 2.374635521806495 0.5820453101229187
1011 9.957638302570718 21.26288562753669 -4.120112081022535
1502 18.984168497488593 -20.141327703131825 3.252734088458272
707 0.9048955367426351 -0.4809377030607378 1.0626084844063697
1531 7.729561498070682 8.693388626107586 10.3930364632019
290 1.1357790539665547 2.6733914921045856 3.561507912362975
1513 -13.030136955935237 11.239844222428317 -6.917593217249832
1350 -8.56387003618172 -30.227851111535482 -17.9248304829967
23 0.3617554028538514 -3.959582504511909 -2.0337562871547843
1091 -0.45991496012858557 8.584524511985197 -15.530343060815635
792 -3.0148740703397077 -1.0385200485137154 0.813183965947078
1105 12.7487334867525 -2.4769668544000725 -2.4980708756476253
110 -0.8219891715108797 -2.83922518559598 0.9762423214153341
900 -2.7537836710193067 -3.0792582402094997 -0.8961845670052465
1468 -4.467315837926002 7.495336913511741 7.449905819090147
641 2.6661503759560814 -0.10162500971073234 -0.9841366444723781
590 2.704446357961661 1.0278731002888375 2.0608905673634856
1116 -3.808893309337575 10.08974280609237 -19.529495989955915
933 1.5334525405262796 13.398570084254558 -11.547180427953741
951 17.275852264022014 15.614598765858954 -24.908518705219677
1059 0.6731897701553341 -4.177900531634195 9.043466027845408
77 5.125991321478178 0.195198313310428 0.21609373630480286
95 -0.2880248739985133 3.5562370068888334 -4.137802347263473
319 -0.507654529562275 2.03684353161258 -0.9077121495407101
807 0.5529587731166821 2.24644218041422 0.0811453520435099
1629 7.393496000902659 -6.21318629861121 2.1237636880460484
615 -1.1770360660733998 3.604048693814335 1.3566866902816612
1798 7.931447571300354 8.572951290414768 10.272911367229405
1344 0.2162369263233599 -6.870456020200847 9.275683782467345
813 2.0735748123102775 4.187182959106297 2.546642980869401
1800 -8.491494519573223 -0.08738363122952433 -0.8551996911405786
28 -1.7183834053568452 -3.2849727761505148 -0.4025740646619216
1700 5.858858501985085 -22.5193725859041 -1.0841679001960967
210 -1.1112023251780898 -1.3843184611831776 4.231984869112456
1631 -5.80400798077873 13.165913993623802 4.827543132663393
897 -2.966471549583482 1.182523170817379 -0.26391221183367974
557 1.4892037600356471 0.37958335343296207 1.0208350075904817
1424 1.8978509973556068 2.293793431856036 7.928034819470278
840 -3.1329839622104236 -1.5625791742307495 -1.4167775453359892
1412 -18.25584779398217 16.57472193974631 9.746958548074671
1466 -5.319001147361714 0.7651322587009222 11.238023042065764
70 -0.45082751624259 4.126600284255171 2.022044380379791
260 -2.787193142361767 1.7771641528999007 -0.23293810166681236
739 -1.0165662600678802 1.0276083716671853 -1.490248590981132
1190 -2.0792903318940636 -1.1352100307995714 2.0707755835533823
1055 5.595177835979069 15.558179797309304 -15.561736322136227
1723 -29.337891911760515 -12.338889844489168 9.894429307272564
405 1.91890198751568 -0.30883818746094377 -0.7019135773834693
656 -0.4631848845486171 -3.063808404890401 -2.5976816328902017
1188 -8.310822639098191 -9.485999182572595 1.0940284732937975
702 -0.7966105601603096 -1.5212724763456213 -0.5265998019807475
713 0.29090674968803454 -1.5364237737175261 -1.384372039260401
1391 -8.916472262392382 6.69670912329142 3.3082294128871763
1376 7.26104931823331 3.033651781037436 1.1671789062446454
500 -0.08155474670947976 2.891662596324314 1.5942885184638205
1238 29.882190300055683 -0.7606613915854743 -4.285652775705301
588 2.5383530783271886 0.8669148828827695 -0.07894882927604542
1173 2.2013556481768237 4.005622878307168 0.15361981744428643
867 1.5408784665701598 1.578188998568892 -0.04259313054352558
307 -0.030118374694832535 0.36317045207238435 -1.2412423732824067
334 -1.0082212992120436 0.9443882789155447 -1.2879044230885373
1028 -7.259620498650708 -7.938276073331571 -3.047227979215177
1367 3.7163424659201794 5.584117209228504 9.997927603640466
1148 20.985250683235236 -8.648631050290161 36.71436265593933
368 1.9540969703503954 -0.09826491280096433 2.4127713004463254
757 0.08076323408907664 2.4392067358976144 2.127897231005374
1465 -5.598729262987399 0.26412396394412374 9.844861276578174
